 3.07207E+03	-5.79224E-02
 3.07337E+03	-5.50049E-01
 3.07467E+03	 1.22803E-01
 3.07596E+03	-1.75385E+00
 3.07726E+03	 1.31927E+00
 3.07855E+03	-1.09991E+00
 3.07985E+03	 8.20618E-01
 3.08114E+03	-9.11438E-01
 3.08244E+03	-2.43512E+00
 3.08373E+03	-1.46918E+00
 3.08502E+03	-1.45557E+00
 3.08632E+03	-1.26147E+00
 3.08761E+03	 2.52380E-01
 3.08890E+03	 7.30164E-01
 3.09020E+03	 2.84393E+00
 3.09149E+03	 1.08813E+00
 3.09278E+03	-4.60205E-02
 3.09407E+03	 1.83661E+00
 3.09536E+03	 2.08246E+00
 3.09665E+03	 8.94165E-02
 3.09794E+03	-5.94360E-01
 3.09923E+03	 1.72986E+00
 3.10052E+03	-1.88843E-01
 3.10181E+03	 2.19867E+00
 3.10310E+03	 2.44183E+00
 3.10439E+03	 3.43994E+00
 3.10568E+03	 1.69269E+00
 3.10697E+03	 1.79974E+00
 3.10826E+03	 2.21063E+00
 3.10955E+03	 2.77521E+00
 3.11083E+03	 1.09314E+00
 3.11212E+03	 1.76422E+00
 3.11341E+03	 4.78833E+00
 3.11470E+03	 2.46521E+00
 3.11598E+03	 6.44714E-01
 3.11727E+03	 3.26782E-01
 3.11855E+03	 1.96124E+00
 3.11984E+03	 3.19800E+00
 3.12113E+03	 1.98694E+00
 3.12241E+03	 1.82800E+00
 3.12369E+03	 9.71130E-01
 3.12498E+03	-3.83911E-01
 3.12626E+03	-1.28699E+00
 3.12755E+03	-1.73834E+00
 3.12883E+03	-3.79028E-02
 3.13011E+03	 1.71429E+00
