 3.07207E+03	 2.72174E+00
 3.07337E+03	 2.83502E+00
 3.07467E+03	 2.54449E+00
 3.07596E+03	 1.90662E+00
 3.07726E+03	 1.44318E+00
 3.07855E+03	 1.34186E+00
 3.07985E+03	 1.31836E+00
 3.08114E+03	 1.08215E+00
 3.08244E+03	 6.42883E-01
 3.08373E+03	 2.59827E-01
 3.08502E+03	-1.19751E-01
 3.08632E+03	-6.39648E-01
 3.08761E+03	-1.00262E+00
 3.08890E+03	-1.07410E+00
 3.09020E+03	-9.07104E-01
 3.09149E+03	-4.10645E-01
 3.09278E+03	 3.96851E-01
 3.09407E+03	 1.35980E+00
 3.09536E+03	 1.81085E+00
 3.09665E+03	 1.16028E+00
 3.09794E+03	-8.56934E-02
 3.09923E+03	-9.55322E-01
 3.10052E+03	-1.04529E+00
 3.10181E+03	-5.74463E-01
 3.10310E+03	-1.64673E-01
 3.10439E+03	 1.22070E-02
 3.10568E+03	 2.74902E-01
 3.10697E+03	 5.57922E-01
 3.10826E+03	 7.04956E-01
 3.10955E+03	 8.97156E-01
 3.11083E+03	 1.03162E+00
 3.11212E+03	 6.80115E-01
 3.11341E+03	 8.30078E-03
 3.11470E+03	-3.71216E-01
 3.11598E+03	-3.66089E-01
 3.11727E+03	-2.22290E-01
 3.11855E+03	-4.55933E-02
 3.11984E+03	-1.72729E-02
 3.12113E+03	-3.21716E-01
 3.12241E+03	-6.30127E-01
 3.12369E+03	-3.71826E-01
 3.12498E+03	 3.28369E-01
 3.12626E+03	 6.92566E-01
 3.12755E+03	 5.09583E-01
 3.12883E+03	 1.34277E-01
 3.13011E+03	-2.36511E-01
