 3.07207E+03	 1.53809E-01
 3.07337E+03	 3.04443E-01
 3.07467E+03	 2.67822E-01
 3.07596E+03	 5.02930E-02
 3.07726E+03	-2.54395E-01
 3.07855E+03	-3.62244E-01
 3.07985E+03	-1.51978E-01
 3.08114E+03	 7.73926E-02
 3.08244E+03	 8.52051E-02
 3.08373E+03	 1.51978E-02
 3.08502E+03	 1.12305E-02
 3.08632E+03	 8.55713E-02
 3.08761E+03	 2.26868E-01
 3.08890E+03	 2.74536E-01
 3.09020E+03	 1.50391E-01
 3.09149E+03	-4.55322E-02
 3.09278E+03	-2.35229E-01
 3.09407E+03	-2.68494E-01
 3.09536E+03	-1.20422E-01
 3.09665E+03	 7.14722E-02
 3.09794E+03	 2.56958E-01
 3.09923E+03	 3.04993E-01
 3.10052E+03	 1.06018E-01
 3.10181E+03	-1.05469E-01
 3.10310E+03	-7.62329E-02
 3.10439E+03	 6.55518E-02
 3.10568E+03	 7.30591E-02
 3.10697E+03	-2.86865E-02
 3.10826E+03	-2.41699E-02
 3.10955E+03	 1.46118E-01
 3.11083E+03	 3.25867E-01
 3.11212E+03	 4.46350E-01
 3.11341E+03	 5.16846E-01
 3.11470E+03	 3.84399E-01
 3.11598E+03	 7.07397E-02
 3.11727E+03	-3.97339E-02
 3.11855E+03	 1.09253E-01
 3.11984E+03	 1.58386E-01
 3.12113E+03	 1.04553E-01
 3.12241E+03	 9.75952E-02
 3.12369E+03	-3.10669E-02
 3.12498E+03	-2.06543E-01
 3.12626E+03	-1.38123E-01
 3.12755E+03	 4.90723E-02
 3.12883E+03	 1.06873E-01
 3.13011E+03	 6.06079E-02
